Time[msec],Time[Ticks],GazeX,GazeY,Diameter,LCalib,LFound,LX,LY,LD,RCalib,RFound,RX,RY,RD,Lost
51062.5,634164431491718750,827,683,2.8,1,1,833,672,2.8,1,1,821,695,2.8,False
51078.125,634164431491875000,826,676,3.1,1,1,833,673,2.8,1,1,820,680,3.4,False
51093.75,634164431492031250,826,677,3.1,1,1,833,674,2.8,1,1,819,680,3.4,False
51125,634164431492343750,826,683,2.8,1,1,833,681,2.8,1,1,819,685,2.8,False
51140.625,634164431492500000,826,677,3.1,1,1,833,675,2.8,1,1,819,680,3.4,False
51156.25,634164431492656250,826,684,3.1,1,1,833,683,2.8,1,1,819,685,3.4,False
51187.5,634164431492968750,-9999,-9999,3.1,1,1,830,686,2.8,1,0,819,685,3.4,True
51312.5,634164431494218750,-9999,-9999,3.1,1,0,830,686,2.8,1,0,819,685,3.4,True
51531.25,634164431496406250,-9999,-9999,3.1,1,1,829,687,2.8,1,0,819,685,3.4,True
51546.875,634164431496562500,821,686,3.1,1,1,829,687,2.8,1,1,813,685,3.4,False
51562.5,634164431496718750,818,693,3.1,1,1,824,687,2.8,1,1,813,700,3.4,False
51578.125,634164431496875000,-9999,-9999,3.1,1,1,821,687,2.8,1,0,813,700,3.4,True
51609.375,634164431497187500,816,693,3.1,1,1,820,687,2.8,1,1,813,700,3.4,False
51625,634164431497343750,791,696,3.1,1,1,792,687,2.8,1,1,790,705,3.4,False
51640.625,634164431497500000,789,695,3.1,1,1,790,686,2.8,1,1,788,705,3.4,False
51656.25,634164431497656250,788,696,3.1,1,1,790,686,2.8,1,1,787,706,3.4,False
51687.5,634164431497968750,788,691,2.8,1,1,789,678,2.8,1,1,787,705,2.8,False
51703.125,634164431498125000,788,689,2.8,1,1,789,678,2.8,1,1,787,700,2.8,False
51718.75,634164431498281250,788,687,3.1,1,1,789,674,2.8,1,1,787,700,3.4,False
51750,634164431498593750,-9999,-9999,3.1,1,1,787,673,2.8,1,0,787,700,3.4,True
51765.625,634164431498750000,785,672,3.1,1,1,787,671,2.8,1,1,783,673,3.4,False
51781.25,634164431498906250,785,687,3.1,1,1,787,673,2.8,1,1,783,701,3.4,False
51812.5,634164431499218750,784,686,3.1,1,1,787,671,2.8,1,1,781,701,3.4,False
51828.125,634164431499375000,781,672,3.1,1,1,783,671,2.8,1,1,780,673,3.4,False
51843.75,634164431499531250,780,668,2.8,1,1,780,663,2.8,1,1,780,673,2.8,False
51875,634164431499843750,779,662,2.8,1,1,778,663,2.8,1,1,780,662,2.8,False
51890.625,634164431500000000,778,662,3.1,1,1,777,663,2.8,1,1,779,662,3.4,False
51906.25,634164431500156250,758,662,2.8,1,1,758,663,2.8,1,1,759,662,2.8,False
51937.5,634164431500468750,546,611,3.1,1,1,549,603,2.8,1,1,543,619,3.4,False
51953.125,634164431500625000,536,593,3.1,1,1,542,576,2.8,1,1,531,611,3.4,False
51968.75,634164431500781250,531,591,2.8,1,1,537,575,2.8,1,1,525,607,2.8,False
52000,634164431501093750,530,589,3.1,1,1,535,574,2.8,1,1,525,604,3.4,False
52015.625,634164431501250000,529,587,3.1,1,1,535,570,2.8,1,1,524,604,3.4,False
52031.25,634164431501406250,529,587,3.1,1,1,535,570,2.8,1,1,523,604,3.4,False
52062.5,634164431501718750,526,587,3.1,1,1,533,570,2.8,1,1,519,604,3.4,False
52078.125,634164431501875000,526,587,3.1,1,1,533,570,2.8,1,1,519,604,3.4,False
52093.75,634164431502031250,525,585,3.1,1,1,533,570,2.8,1,1,518,601,3.4,False
52125,634164431502343750,525,587,3.1,1,1,533,570,2.8,1,1,517,604,3.4,False
52140.625,634164431502500000,524,587,3.1,1,1,533,570,2.8,1,1,516,604,3.4,False
52156.25,634164431502656250,525,583,3.1,1,1,534,566,2.8,1,1,516,601,3.4,False
52187.5,634164431502968750,525,585,3.1,1,1,535,570,2.8,1,1,516,601,3.4,False
52203.125,634164431503125000,525,587,3.1,1,1,535,570,2.8,1,1,515,605,3.4,False
52218.75,634164431503281250,523,585,2.8,1,1,534,570,2.8,1,1,512,601,2.8,False
52250,634164431503593750,523,586,2.8,1,1,534,571,2.8,1,1,512,601,2.8,False
52265.625,634164431503750000,523,585,3.1,1,1,534,570,2.8,1,1,512,601,3.4,False
52281.25,634164431503906250,-9999,-9999,3.1,1,1,534,571,2.8,1,0,512,601,3.4,True
52312.5,634164431504218750,-9999,-9999,3.1,1,1,534,571,2.8,1,0,512,601,3.4,True
52437.5,634164431505468750,520,585,2.8,1,1,533,574,2.8,1,1,508,597,2.8,False
52562.5,634164431506718750,-9999,-9999,2.8,1,1,533,577,2.8,1,0,508,597,2.8,True
52671.875,634164431507812500,-9999,-9999,2.8,1,1,529,577,2.8,1,0,508,597,2.8,True
52796.875,634164431509062500,-9999,-9999,2.8,1,1,424,577,2.8,1,0,508,597,2.8,True
52921.875,634164431510312500,-9999,-9999,2.8,1,1,389,574,2.8,1,0,508,597,2.8,True
52921.875,634164431510312500,-9999,-9999,2.8,1,1,389,578,2.8,1,0,508,597,2.8,True
52937.5,634164431510468750,389,584,3.1,1,1,389,583,2.8,1,1,389,586,3.4,False
52953.125,634164431510625000,389,585,3.1,1,1,389,585,2.8,1,1,389,586,3.4,False
52984.375,634164431510937500,389,589,3.1,1,1,389,586,2.8,1,1,389,593,3.4,False
53000,634164431511093750,579,614,3.1,1,1,584,604,2.8,1,1,575,624,3.4,False
53015.625,634164431511250000,579,614,3.1,1,1,584,604,3.4,1,1,575,624,2.8,False
53031.25,634164431511406250,579,614,3.1,1,1,584,604,2.8,1,1,575,624,3.4,False
53062.5,634164431511718750,579,622,3.1,1,1,584,604,2.8,1,1,575,640,3.4,False
53078.125,634164431511875000,579,622,3.1,1,1,584,604,2.8,1,1,575,640,3.4,False
53093.75,634164431512031250,579,622,3.4,1,1,584,604,3.4,1,1,575,640,3.4,False
53125,634164431512343750,455,622,3.1,1,1,464,604,2.8,1,1,447,640,3.4,False
53140.625,634164431512500000,-9999,-9999,3.4,1,1,452,595,3.4,1,0,447,640,3.4,True
53171.875,634164431512812500,447,616,3.1,1,1,452,595,2.8,1,1,443,637,3.4,False
53187.5,634164431512968750,445,614,3.1,1,1,452,591,2.8,1,1,438,637,3.4,False
53203.125,634164431513125000,443,611,3.1,1,1,451,585,2.8,1,1,436,637,3.4,False
53218.75,634164431513281250,443,614,3.1,1,1,451,591,2.8,1,1,436,637,3.4,False
53250,634164431513593750,444,611,3.1,1,1,451,585,2.8,1,1,438,637,3.4,False
53265.625,634164431513750000,442,611,3.1,1,1,449,585,2.8,1,1,436,637,3.4,False
53281.25,634164431513906250,442,611,3.1,1,1,448,585,2.8,1,1,436,638,3.4,False
53312.5,634164431514218750,443,611,3.1,1,1,448,585,2.8,1,1,438,638,3.4,False
53328.125,634164431514375000,443,611,3.1,1,1,448,585,2.8,1,1,438,638,3.4,False
53343.75,634164431514531250,444,616,3.1,1,1,451,594,2.8,1,1,438,638,3.4,False
53375,634164431514843750,447,613,3.1,1,1,454,585,2.8,1,1,440,641,3.4,False
53390.625,634164431515000000,514,615,3.1,1,1,517,589,2.8,1,1,512,641,3.4,False
53406.25,634164431515156250,516,615,3.1,1,1,518,589,2.8,1,1,514,641,3.4,False
53437.5,634164431515468750,518,613,3.1,1,1,519,585,2.8,1,1,518,641,3.4,False
53453.125,634164431515625000,518,615,3.1,1,1,519,589,2.8,1,1,518,642,3.4,False
53468.75,634164431515781250,520,619,3.1,1,1,523,594,2.8,1,1,518,644,3.4,False
53500,634164431516093750,522,621,3.1,1,1,526,598,2.8,1,1,518,644,3.4,False
53515.625,634164431516250000,520,621,3.1,1,1,526,598,2.8,1,1,515,644,3.4,False
53531.25,634164431516406250,521,621,3.1,1,1,527,598,2.8,1,1,515,644,3.4,False
53562.5,634164431516718750,521,623,3.1,1,1,528,602,2.8,1,1,515,644,3.4,False
53578.125,634164431516875000,520,627,3.1,1,1,528,610,2.8,1,1,513,644,3.4,False
53593.75,634164431517031250,520,628,3.1,1,1,527,610,2.8,1,1,514,646,3.4,False
53625,634164431517343750,519,628,3.1,1,1,526,611,2.8,1,1,513,646,3.4,False
53640.625,634164431517500000,519,629,3.1,1,1,526,611,2.8,1,1,513,647,3.4,False
53656.25,634164431517656250,519,629,3.1,1,1,526,611,2.8,1,1,513,648,3.4,False
53687.5,634164431517968750,519,629,3.1,1,1,526,611,2.8,1,1,513,648,3.4,False
53703.125,634164431518125000,518,629,3.1,1,1,524,610,2.8,1,1,513,649,3.4,False
53718.75,634164431518281250,517,628,3.1,1,1,522,606,2.8,1,1,513,650,3.4,False
53750,634164431518593750,515,630,3.1,1,1,519,610,2.8,1,1,511,650,3.4,False
53765.625,634164431518750000,514,627,3.1,1,1,518,606,2.8,1,1,510,649,3.4,False
53781.25,634164431518906250,511,626,3.4,1,1,514,604,3.4,1,1,509,649,3.4,False
53812.5,634164431519218750,510,620,3.1,1,1,513,593,2.8,1,1,508,648,3.4,False
53828.125,634164431519375000,507,619,3.1,1,1,509,591,2.8,1,1,506,648,3.4,False
53843.75,634164431519531250,506,618,3.4,1,1,508,591,3.4,1,1,504,646,3.4,False
53875,634164431519843750,478,589,3.4,1,1,484,572,3.4,1,1,473,607,3.4,False
53890.625,634164431520000000,477,587,3.4,1,1,484,567,3.4,1,1,470,607,3.4,False
53906.25,634164431520156250,476,580,3.1,1,1,483,561,2.8,1,1,470,599,3.4,False
53937.5,634164431520468750,475,579,3.1,1,1,483,560,2.8,1,1,468,599,3.4,False
53953.125,634164431520625000,475,579,3.1,1,1,483,560,2.8,1,1,467,599,3.4,False
53968.75,634164431520781250,475,579,3.1,1,1,483,560,2.8,1,1,467,599,3.4,False
54000,634164431521093750,475,581,3.1,1,1,483,561,2.8,1,1,467,601,3.4,False
54015.625,634164431521250000,474,579,3.4,1,1,483,561,3.4,1,1,466,598,3.4,False
54031.25,634164431521406250,474,580,3.1,1,1,483,561,2.8,1,1,466,600,3.4,False
54062.5,634164431521718750,474,580,3.1,1,1,483,560,2.8,1,1,466,600,3.4,False
54078.125,634164431521875000,473,580,3.4,1,1,481,560,3.4,1,1,466,600,3.4,False
54093.75,634164431522031250,472,574,3.1,1,1,479,551,2.8,1,1,466,598,3.4,False
54125,634164431522343750,472,576,3.4,1,1,479,560,3.4,1,1,466,593,3.4,False
54140.625,634164431522500000,-9999,-9999,3.4,1,0,479,560,3.4,1,1,467,592,3.4,True
54171.875,634164431522812500,471,576,3.1,1,1,475,560,2.8,1,1,467,592,3.4,False
54187.5,634164431522968750,473,577,3.4,1,1,479,562,3.4,1,1,467,593,3.4,False
54203.125,634164431523125000,472,576,3.1,1,1,477,560,2.8,1,1,468,593,3.4,False
54218.75,634164431523281250,472,578,3.1,1,1,475,560,2.8,1,1,469,596,3.4,False
54250,634164431523593750,472,575,3.4,1,1,477,554,3.4,1,1,468,596,3.4,False
54265.625,634164431523750000,-9999,-9999,3.4,1,1,477,554,3.4,1,0,468,596,3.4,True
54296.875,634164431524062500,470,579,3.1,1,1,474,560,2.8,1,1,467,598,3.4,False
54312.5,634164431524218750,-9999,-9999,3.1,1,1,474,562,2.8,1,0,467,598,3.4,True
54437.5,634164431525468750,-9999,-9999,3.1,1,1,473,562,2.8,1,0,467,598,3.4,True
54562.5,634164431526718750,464,580,3.1,1,1,468,562,2.8,1,1,460,598,3.4,False
54562.5,634164431526718750,307,583,3.1,1,1,307,565,2.8,1,1,307,601,3.4,False
54593.75,634164431527031250,-9999,-9999,3.1,1,1,228,573,2.8,1,0,307,601,3.4,True
54734.375,634164431528437500,-9999,-9999,3.1,1,1,226,573,2.8,1,0,307,601,3.4,True
54843.75,634164431529531250,224,588,3.1,1,1,226,579,2.8,1,1,222,598,3.4,False
54843.75,634164431529531250,224,586,3.1,1,1,226,579,2.8,1,1,222,594,3.4,False
54859.375,634164431529687500,224,586,3.1,1,1,226,579,2.8,1,1,222,594,3.4,False
54875,634164431529843750,225,583,3.1,1,1,226,579,2.8,1,1,225,587,3.4,False
54890.625,634164431530000000,229,583,3.1,1,1,232,573,2.8,1,1,226,594,3.4,False
54906.25,634164431530156250,250,576,3.1,1,1,261,558,2.8,1,1,240,594,3.4,False
54937.5,634164431530468750,252,557,3.1,1,1,263,523,2.8,1,1,242,591,3.4,False
54953.125,634164431530625000,254,555,3.1,1,1,266,522,2.8,1,1,242,589,3.4,False
54968.75,634164431530781250,255,555,3.1,1,1,266,522,2.8,1,1,245,589,3.4,False
55000,634164431531093750,255,552,3.1,1,1,266,516,2.8,1,1,245,589,3.4,False
55015.625,634164431531250000,256,551,3.1,1,1,267,516,2.8,1,1,245,586,3.4,False
55031.25,634164431531406250,256,554,3.1,1,1,267,522,2.8,1,1,245,586,3.4,False
55062.5,634164431531718750,255,555,3.1,1,1,266,522,2.8,1,1,245,589,3.4,False
55078.125,634164431531875000,255,551,3.4,1,1,266,513,3.4,1,1,245,589,3.4,False
55093.75,634164431532031250,256,555,3.1,1,1,266,522,2.8,1,1,246,589,3.4,False
55125,634164431532343750,256,556,3.1,1,1,267,523,2.8,1,1,246,589,3.4,False
55140.625,634164431532500000,261,558,3.1,1,1,274,526,2.8,1,1,249,590,3.4,False
55156.25,634164431532656250,375,562,3.1,1,1,374,529,2.8,1,1,377,595,3.4,False
55187.5,634164431532968750,581,585,3.1,1,1,575,564,2.8,1,1,587,607,3.4,False
55203.125,634164431533125000,609,591,3.1,1,1,603,564,2.8,1,1,615,618,3.4,False
55218.75,634164431533281250,611,596,3.4,1,1,607,574,3.4,1,1,615,618,3.4,False
55250,634164431533593750,613,605,3.1,1,1,610,592,2.8,1,1,617,619,3.4,False
55265.625,634164431533750000,615,607,3.1,1,1,610,592,2.8,1,1,620,623,3.4,False
55281.25,634164431533906250,617,608,3.1,1,1,614,594,2.8,1,1,621,623,3.4,False
55312.5,634164431534218750,617,608,3.1,1,1,614,594,2.8,1,1,621,623,3.4,False
55328.125,634164431534375000,-9999,-9999,3.1,1,1,615,592,2.8,1,0,621,623,3.4,True
55468.75,634164431535781250,618,605,3.1,1,1,618,592,2.8,1,1,618,618,3.4,False
55468.75,634164431535781250,618,604,3.1,1,1,618,592,2.8,1,1,618,617,3.4,False
55484.375,634164431535937500,619,604,3.1,1,1,618,592,2.8,1,1,620,617,3.4,False
55500,634164431536093750,619,611,3.1,1,1,618,606,2.8,1,1,621,617,3.4,False
55515.625,634164431536250000,-9999,-9999,3.1,1,1,618,606,2.8,1,0,621,617,3.4,True
55765.625,634164431538750000,621,611,3.1,1,1,622,585,2.8,1,1,621,638,3.4,False
55765.625,634164431538750000,669,620,3.1,1,1,662,585,2.8,1,1,676,655,3.4,False
55781.25,634164431538906250,761,625,3.1,1,1,758,585,2.8,1,1,764,666,3.4,False
55812.5,634164431539218750,769,661,3.1,1,1,764,654,2.8,1,1,775,669,3.4,False
55828.125,634164431539375000,770,671,3.1,1,1,764,654,2.8,1,1,777,688,3.4,False
55843.75,634164431539531250,772,680,3.4,1,1,767,655,3.4,1,1,777,706,3.4,False
55875,634164431539843750,774,689,3.4,1,1,767,669,3.4,1,1,782,709,3.4,False
55890.625,634164431540000000,774,689,3.1,1,1,767,669,2.8,1,1,782,709,3.4,False
55906.25,634164431540156250,774,689,3.1,1,1,766,669,2.8,1,1,782,709,3.4,False
55937.5,634164431540468750,775,682,3.1,1,1,767,655,2.8,1,1,783,710,3.4,False
55953.125,634164431540625000,774,682,3.1,1,1,767,655,2.8,1,1,782,709,3.4,False
55968.75,634164431540781250,774,691,3.1,1,1,767,672,2.8,1,1,782,710,3.4,False
56000,634164431541093750,774,698,3.1,1,1,766,686,2.8,1,1,782,710,3.4,False
56015.625,634164431541250000,772,680,3.1,1,1,764,655,2.8,1,1,781,706,3.4,False
56031.25,634164431541406250,771,679,3.1,1,1,762,655,2.8,1,1,781,703,3.4,False
56062.5,634164431541718750,770,671,3.1,1,1,760,654,2.8,1,1,781,688,3.4,False
56078.125,634164431541875000,770,670,3.1,1,1,760,654,2.8,1,1,780,687,3.4,False
56093.75,634164431542031250,758,671,3.1,1,1,752,654,2.8,1,1,764,688,3.4,False
56125,634164431542343750,757,670,3.1,1,1,751,654,2.8,1,1,764,687,3.4,False
56140.625,634164431542500000,754,675,3.1,1,1,748,663,2.8,1,1,761,687,3.4,False
56156.25,634164431542656250,753,683,3.1,1,1,747,669,2.8,1,1,760,697,3.4,False
56187.5,634164431542968750,752,678,3.1,1,1,747,669,2.8,1,1,757,687,3.4,False
56203.125,634164431543125000,752,678,3.1,1,1,747,669,2.8,1,1,757,687,3.4,False
56218.75,634164431543281250,751,678,3.1,1,1,746,669,2.8,1,1,757,687,3.4,False
56250,634164431543593750,753,676,3.1,1,1,750,669,2.8,1,1,757,684,3.4,False
56265.625,634164431543750000,753,676,3.1,1,1,751,669,2.8,1,1,756,684,3.4,False
56281.25,634164431543906250,753,671,3.1,1,1,751,663,2.8,1,1,755,680,3.4,False
56312.5,634164431544218750,753,667,3.1,1,1,751,656,2.8,1,1,755,679,3.4,False
56328.125,634164431544375000,753,669,3.1,1,1,752,663,2.8,1,1,755,676,3.4,False
56343.75,634164431544531250,754,672,3.1,1,1,754,669,2.8,1,1,755,676,3.4,False
56375,634164431544843750,755,671,3.1,1,1,754,666,2.8,1,1,756,676,3.4,False
56390.625,634164431545000000,755,671,3.1,1,1,754,666,2.8,1,1,756,676,3.4,False
56406.25,634164431545156250,755,671,3.1,1,1,755,666,2.8,1,1,756,676,3.4,False
56437.5,634164431545468750,755,671,3.1,1,1,755,666,2.8,1,1,756,676,3.4,False
56453.125,634164431545625000,755,671,3.1,1,1,755,666,2.8,1,1,756,676,3.4,False
56468.75,634164431545781250,757,670,3.1,1,1,755,670,2.8,1,1,759,671,3.4,False
56500,634164431546093750,757,665,3.4,1,1,755,670,3.4,1,1,759,661,3.4,False
56515.625,634164431546250000,754,665,3.1,1,1,753,670,2.8,1,1,756,661,3.4,False
56531.25,634164431546406250,753,663,3.1,1,1,751,666,2.8,1,1,756,661,3.4,False
56562.5,634164431546718750,753,658,3.1,1,1,750,663,2.8,1,1,756,653,3.4,False
56578.125,634164431546875000,749,656,2.8,1,1,745,662,2.8,1,1,754,651,2.8,False
56593.75,634164431547031250,689,638,3.1,1,1,687,633,2.8,1,1,692,643,3.4,False
56625,634164431547343750,603,630,3.1,1,1,599,621,2.8,1,1,607,640,3.4,False
56640.625,634164431547500000,598,627,3.1,1,1,594,614,2.8,1,1,603,640,3.4,False
56656.25,634164431547656250,594,625,3.1,1,1,591,611,2.8,1,1,598,640,3.4,False
56687.5,634164431547968750,594,621,3.1,1,1,591,602,2.8,1,1,598,640,3.4,False
56703.125,634164431548125000,594,619,3.1,1,1,591,598,2.8,1,1,598,640,3.4,False
56718.75,634164431548281250,594,618,3.1,1,1,591,598,2.8,1,1,598,638,3.4,False
56750,634164431548593750,594,617,3.1,1,1,592,595,2.8,1,1,597,640,3.4,False
56765.625,634164431548750000,592,619,3.1,1,1,590,595,2.8,1,1,595,643,3.4,False
56781.25,634164431548906250,593,619,3.1,1,1,592,595,2.8,1,1,595,643,3.4,False
56812.5,634164431549218750,595,619,3.1,1,1,595,595,2.8,1,1,596,643,3.4,False
56828.125,634164431549375000,597,619,2.8,1,1,598,595,2.8,1,1,596,643,2.8,False
56843.75,634164431549531250,599,621,3.1,1,1,602,600,2.8,1,1,596,643,3.4,False
56875,634164431549843750,599,621,3.1,1,1,602,600,2.8,1,1,596,643,3.4,False
56890.625,634164431550000000,598,626,3.1,1,1,600,610,2.8,1,1,596,643,3.4,False
56906.25,634164431550156250,597,625,2.8,1,1,600,610,2.8,1,1,595,641,2.8,False
56937.5,634164431550468750,597,625,3.1,1,1,600,610,2.8,1,1,595,641,3.4,False
56953.125,634164431550625000,595,621,3.1,1,1,598,610,2.8,1,1,592,633,3.4,False
56968.75,634164431550781250,592,620,3.1,1,1,598,610,2.8,1,1,587,631,3.4,False
57000,634164431551093750,580,614,3.1,1,1,580,598,2.8,1,1,580,631,3.4,False
57015.625,634164431551250000,548,605,2.8,1,1,547,581,2.8,1,1,549,629,2.8,False
57031.25,634164431551406250,543,605,3.1,1,1,546,581,2.8,1,1,540,629,3.4,False
57062.5,634164431551718750,542,605,2.8,1,1,546,581,2.8,1,1,538,629,2.8,False
57078.125,634164431551875000,540,601,2.8,1,1,544,581,2.8,1,1,537,622,2.8,False
57093.75,634164431552031250,540,600,3.1,1,1,544,579,2.8,1,1,537,622,3.4,False
57125,634164431552343750,540,603,3.1,1,1,544,579,2.8,1,1,537,628,3.4,False
57140.625,634164431552500000,539,600,2.8,1,1,543,579,2.8,1,1,536,622,2.8,False
57171.875,634164431552812500,539,603,3.1,1,1,543,581,2.8,1,1,535,625,3.4,False
57187.5,634164431552968750,539,604,3.1,1,1,543,583,2.8,1,1,535,625,3.4,False
57203.125,634164431553125000,540,604,2.8,1,1,545,583,2.8,1,1,535,625,2.8,False
57218.75,634164431553281250,543,604,2.8,1,1,550,583,2.8,1,1,536,625,2.8,False
57250,634164431553593750,545,601,2.8,1,1,553,581,2.8,1,1,538,622,2.8,False
57265.625,634164431553750000,604,603,2.8,1,1,600,581,2.8,1,1,608,625,2.8,False
57281.25,634164431553906250,606,604,3.1,1,1,605,583,2.8,1,1,608,625,3.4,False
57312.5,634164431554218750,609,604,3.1,1,1,610,583,2.8,1,1,608,625,3.4,False
57328.125,634164431554375000,610,602,2.8,1,1,612,583,2.8,1,1,608,621,2.8,False
57343.75,634164431554531250,612,602,2.8,1,1,614,583,2.8,1,1,611,621,2.8,False
57375,634164431554843750,613,600,2.8,1,1,616,580,2.8,1,1,611,621,2.8,False
57390.625,634164431555000000,614,597,2.8,1,1,616,580,2.8,1,1,612,615,2.8,False
57406.25,634164431555156250,614,601,2.8,1,1,616,587,2.8,1,1,612,615,2.8,False
57437.5,634164431555468750,614,601,2.8,1,1,617,588,2.8,1,1,612,615,2.8,False
57453.125,634164431555625000,615,604,2.8,1,1,619,588,2.8,1,1,612,621,2.8,False
57468.75,634164431555781250,673,601,2.8,1,1,670,587,2.8,1,1,677,615,2.8,False
57500,634164431556093750,675,604,3.1,1,1,673,588,2.8,1,1,677,621,3.4,False
57515.625,634164431556250000,677,604,2.8,1,1,677,588,2.8,1,1,678,621,2.8,False
57531.25,634164431556406250,677,607,2.8,1,1,677,593,2.8,1,1,678,621,2.8,False
57562.5,634164431556718750,677,606,2.8,1,1,677,596,2.8,1,1,678,616,2.8,False
57578.125,634164431556875000,678,609,3.1,1,1,678,596,2.8,1,1,678,622,3.4,False
57593.75,634164431557031250,678,607,3.1,1,1,678,593,2.8,1,1,678,622,3.4,False
57625,634164431557343750,681,601,3.1,1,1,684,587,2.8,1,1,678,616,3.4,False
57640.625,634164431557500000,682,598,2.8,1,1,686,580,2.8,1,1,679,616,2.8,False
57656.25,634164431557656250,682,596,2.8,1,1,686,580,2.8,1,1,679,612,2.8,False
57687.5,634164431557968750,693,583,2.8,1,1,686,580,2.8,1,1,700,586,2.8,False
57703.125,634164431558125000,700,530,2.8,1,1,701,520,2.8,1,1,700,541,2.8,False
57718.75,634164431558281250,701,525,3.1,1,1,702,509,2.8,1,1,700,541,3.4,False
57750,634164431558593750,702,523,3.1,1,1,702,506,2.8,1,1,703,541,3.4,False
57765.625,634164431558750000,705,523,2.8,1,1,708,506,2.8,1,1,703,541,2.8,False
57781.25,634164431558906250,708,523,2.8,1,1,713,506,2.8,1,1,703,541,2.8,False
57812.5,634164431559218750,708,523,3.1,1,1,714,505,2.8,1,1,703,541,3.4,False
57828.125,634164431559375000,708,522,3.1,1,1,714,505,2.8,1,1,703,539,3.4,False
57843.75,634164431559531250,708,523,2.8,1,1,714,505,2.8,1,1,703,541,2.8,False
57875,634164431559843750,708,523,2.8,1,1,714,505,2.8,1,1,703,541,2.8,False
57890.625,634164431560000000,706,522,2.8,1,1,713,505,2.8,1,1,700,539,2.8,False
57906.25,634164431560156250,707,517,3.1,1,1,714,505,2.8,1,1,701,529,3.4,False
57937.5,634164431560468750,707,515,2.8,1,1,712,502,2.8,1,1,703,529,2.8,False
57953.125,634164431560625000,707,517,2.8,1,1,712,505,2.8,1,1,703,529,2.8,False
57968.75,634164431560781250,705,517,3.1,1,1,710,505,2.8,1,1,701,529,3.4,False
58000,634164431561093750,699,517,3.1,1,1,698,505,2.8,1,1,701,529,3.4,False
58015.625,634164431561250000,699,519,3.1,1,1,697,509,2.8,1,1,701,529,3.4,False
58031.25,634164431561406250,698,530,3.1,1,1,695,518,2.8,1,1,701,542,3.4,False
58062.5,634164431561718750,693,536,3.1,1,1,693,520,2.8,1,1,694,552,3.4,False
58078.125,634164431561875000,678,547,3.1,1,1,683,524,2.8,1,1,673,570,3.4,False
58093.75,634164431562031250,422,551,3.1,1,1,427,528,2.8,1,1,418,574,3.4,False
58125,634164431562343750,397,557,3.1,1,1,401,528,2.8,1,1,394,587,3.4,False
58140.625,634164431562500000,394,562,3.1,1,1,398,535,2.8,1,1,390,589,3.4,False
58156.25,634164431562656250,393,562,3.1,1,1,397,535,2.8,1,1,389,590,3.4,False
58187.5,634164431562968750,391,563,3.1,1,1,394,535,2.8,1,1,389,591,3.4,False
58203.125,634164431563125000,391,563,3.1,1,1,394,535,2.8,1,1,389,592,3.4,False
58218.75,634164431563281250,389,563,3.1,1,1,391,535,2.8,1,1,388,592,3.4,False
58250,634164431563593750,388,563,3.1,1,1,389,535,2.8,1,1,387,592,3.4,False
58265.625,634164431563750000,387,563,2.8,1,1,388,535,2.8,1,1,387,592,2.8,False
58281.25,634164431563906250,387,563,2.8,1,1,388,535,2.8,1,1,387,592,2.8,False
58312.5,634164431564218750,385,563,2.8,1,1,386,535,2.8,1,1,384,592,2.8,False
